#m=     1
  0.000786629855  2.05455375
  0.000843477203  2.04396319
  0.000904433255  2.03603458
  0.000969793939  2.02739191
  0.001039878  2.02006626
  0.00111502688  2.01479793
  0.00119560712  2.00796604
  0.00128201011  2.00205708
  0.00137465773  1.99723744
  0.00147400016  1.99081528
  0.0015805217  1.98539746
  0.00169474212  1.98028588
  0.00181721686  1.9741379
  0.00194854173  1.96714592
  0.00208935793  1.95986164
  0.00224034954  1.95166278
  0.00240225298  1.9426055
  0.0025758578  1.93308413
  0.00276200729  1.92260146
  0.00296160951  1.91099
  0.00317563768  1.89808655
  0.0034051314  1.88352406
  0.00365121174  1.86690891
  0.00391507568  1.84921098
  0.00419800682  1.82901585
  0.00450138375  1.8069315
  0.00482668774  1.78324533
  0.00517549831  1.7569778
  0.00554951606  1.72823095
  0.00595056545  1.69699705
  0.00638059527  1.66373003
  0.00684170472  1.6280607
  0.00733613456  1.59013283
  0.00786629878  1.55002737
  0.00843477249  1.50776947
  0.0090443287  1.46352577
  0.00969793927  1.4178381
  0.0103987809  1.37061071
  0.0111502688  1.32228553
  0.0119560715  1.27315545
  0.0128201013  1.2235924
  0.0137465782  1.17412496
  0.0147400014  1.12524796
  0.0158052184  1.07731605
  0.0169474222  1.03075027
  0.0181721691  0.985790014
  0.0194854178  0.942634702
  0.0208935812  0.901365817
  0.0224034972  0.861913979
  0.0240225308  0.824418485
  0.0257585794  0.788777709
  0.0276200809  0.754926026
  0.0296161026  0.722835362
  0.031756375  0.692482471
  0.0340513214  0.663960755
  0.0365121178  0.637292027
  0.0391507484  0.612324297
  0.041980058  0.588871717
  0.0450138412  0.566813469
  0.048266869  0.54604274
  0.0517549813  0.526518703
  0.0554951727  0.508204162
  0.0595056452  0.491019398
  0.0638059527  0.474869072
  0.068417035  0.459721237
  0.0733613446  0.44553113
  0.0786629692  0.432146698
  0.0843477249  0.419511497
  0.0904433057  0.407585025
  0.0969793946  0.396315813
  0.103987806  0.385651976
  0.111502692  0.375546634
  0.119560689  0.36595723
  0.128200978  0.356845349


#m=     3
  0.000137465773  15.7836237
  0.000147399944  8.81760883
  0.000158052164  6.44377899
  0.00016947421  5.24002457
  0.000181721683  4.51739836
  0.000194854263  4.16388273
  0.00020893589  3.87346458
  0.000224034957  3.69587564
  0.000240225403  3.56988859
  0.000257585896  3.47015333
  0.000276200735  3.35224032
  0.000296161073  3.24698091
  0.000317563885  3.14369678
  0.000340513128  3.0782125
  0.000365121174  3.08785725
  0.000391507579  3.06632042
  0.000419800635  3.07208347
  0.000450138381  3.04734755
  0.00048266878  3.04339361
  0.000517549808  3.04941797
  0.000554951839  3.04325294
  0.00059505651  3.0318861
  0.000638059515  3.03035164
  0.00068417046  3.03380561
  0.000733613444  3.02067757
  0.000786629855  2.99610496
  0.000843477203  2.9908185
  0.000904433255  2.98864579
  0.000969793939  2.9820261
  0.001039878  2.97784901
  0.00111502688  2.97734165
  0.00119560712  2.97045159
  0.00128201011  2.96236396
  0.00137465773  2.95847178
  0.00147400016  2.94775629
  0.0015805217  2.9399929
  0.00169474212  2.935009
  0.00181721686  2.92218041
  0.00194854173  2.90847349
  0.00208935793  2.89678311
  0.00224034954  2.88239622
  0.00240225298  2.86198664
  0.0025758578  2.8435719
  0.00276200729  2.82467937
  0.00296160951  2.80068612
  0.00317563768  2.77555656
  0.0034051314  2.74767995
  0.00365121174  2.71579385
  0.00391507568  2.68184566
  0.00419800682  2.64254332
  0.00450138375  2.60041237
  0.00482668774  2.55613089
  0.00517549831  2.50782418
  0.00554951606  2.45582891
  0.00595056545  2.3999393
  0.00638059527  2.3405714
  0.00684170472  2.27833605
  0.00733613456  2.21302199
  0.00786629878  2.14475107
  0.00843477249  2.0735445
  0.0090443287  2.00002003
  0.00969793927  1.92496824
  0.0103987809  1.84816098
  0.0111502688  1.77039301
  0.0119560715  1.69199824
  0.0128201013  1.61374152
  0.0137465782  1.53641903
  0.0147400014  1.4608568
  0.0158052184  1.38759041
  0.0169474222  1.31718206
  0.0181721691  1.24997282
  0.0194854178  1.18617737
  0.0208935812  1.12581837
  0.0224034972  1.06866825
  0.0240225308  1.01488841
  0.0257585794  0.9642151
  0.0276200809  0.91644609
  0.0296161026  0.871466815
  0.031756375  0.82920903
  0.0340513214  0.78982091
  0.0365121178  0.753323376
  0.0391507484  0.719435513
  0.041980058  0.687826872
  0.0450138412  0.658303976
  0.048266869  0.630707324
  0.0517549813  0.604968667
  0.0554951727  0.581035137
  0.0595056452  0.558764458
  0.0638059527  0.53799057
  0.068417035  0.518663526
  0.0733613446  0.500713587
  0.0786629692  0.483891398
  0.0843477249  0.468110442
  0.0904433057  0.453310937
  0.0969793946  0.439415336
  0.103987806  0.426344424
  0.111502692  0.414028198
  0.119560689  0.402403384
  0.128200978  0.39141345


#m=     4
  0.000137465773  14.3316612
  0.000147399944  10.7172613
  0.000158052164  6.80450058
  0.00016947421  6.00104332
  0.000181721683  4.87187004
  0.000194854263  4.58371544
  0.00020893589  3.82798457
  0.000224034957  5.02809048
  0.000240225403  4.37521124
  0.000257585896  3.9191885
  0.000276200735  3.8973062
  0.000296161073  3.97834659
  0.000317563885  3.80869985
  0.000340513128  3.54845905
  0.000365121174  3.68901801
  0.000391507579  3.64444208
  0.000419800635  3.87576342
  0.000450138381  3.83069134
  0.00048266878  3.78754854
  0.000517549808  3.71815991
  0.000554951839  3.78604698
  0.00059505651  3.83260727
  0.000638059515  3.89381075
  0.00068417046  3.97595382
  0.000733613444  3.99240613
  0.000786629855  3.90446639
  0.000843477203  3.91712713
  0.000904433255  3.9032917
  0.000969793939  3.89820695
  0.001039878  3.90728354
  0.00111502688  3.94245696
  0.00119560712  3.92609429
  0.00128201011  3.93006682
  0.00137465773  3.91740131
  0.00147400016  3.90111351
  0.0015805217  3.89838171
  0.00169474212  3.89366412
  0.00181721686  3.86579514
  0.00194854173  3.83986402
  0.00208935793  3.83081269
  0.00224034954  3.80602193
  0.00240225298  3.76702595
  0.0025758578  3.73425436
  0.00276200729  3.70738459
  0.00296160951  3.66436315
  0.00317563768  3.62395048
  0.0034051314  3.57958937
  0.00365121174  3.52963352
  0.00391507568  3.47703004
  0.00419800682  3.41502118
  0.00450138375  3.35021973
  0.00482668774  3.28371072
  0.00517549831  3.21131039
  0.00554951606  3.13471532
  0.00595056545  3.05277634
  0.00638059527  2.96589828
  0.00684170472  2.87676239
  0.00733613456  2.78369498
  0.00786629878  2.68725348
  0.00843477249  2.58728242
  0.0090443287  2.48483324
  0.00969793927  2.38084555
  0.0103987809  2.2750833
  0.0111502688  2.16867733
  0.0119560715  2.06201744
  0.0128201013  1.95635211
  0.0137465782  1.85263681
  0.0147400014  1.75199926
  0.0158052184  1.65509915
  0.0169474222  1.56260049
  0.0181721691  1.47494304
  0.0194854178  1.39226043
  0.0208935812  1.31454182
  0.0224034972  1.24139488
  0.0240225308  1.17299008
  0.0257585794  1.10888553
  0.0276200809  1.04869902
  0.0296161026  0.992215753
  0.031756375  0.939346671
  0.0340513214  0.890326321
  0.0365121178  0.845199406
  0.0391507484  0.803570688
  0.041980058  0.76494199
  0.0450138412  0.72903192
  0.048266869  0.69562602
  0.0517549813  0.664633274
  0.0554951727  0.635992348
  0.0595056452  0.60949856
  0.0638059527  0.584914327
  0.068417035  0.562176645
  0.0733613446  0.541194141
  0.0786629692  0.521617293
  0.0843477249  0.503332615
  0.0904433057  0.486264735
  0.0969793946  0.470311821
  0.103987806  0.455369681
  0.111502692  0.441347063
  0.119560689  0.428162009
  0.128200978  0.415741801


#m=     5
  0.00020893589  14.3316612
  0.000224034957  15.244009
  0.000240225403  7.38688135
  0.000257585896  4.87446499
  0.000276200735  3.63735104
  0.000296161073  3.7477026
  0.000317563885  2.97083497
  0.000340513128  2.46074891
  0.000365121174  3.50074053
  0.000391507579  3.17193842
  0.000419800635  3.73777795
  0.000450138381  4.2422986
  0.00048266878  5.38648748
  0.000517549808  4.93729687
  0.000554951839  4.70497608
  0.00059505651  4.87119484
  0.000638059515  5.65865564
  0.00068417046  5.54609776
  0.000733613444  5.52884722
  0.000786629855  5.36562824
  0.000843477203  5.29655695
  0.000904433255  5.17383623
  0.000969793939  5.16239929
  0.001039878  5.0557785
  0.00111502688  4.99368572
  0.00119560712  4.90710545
  0.00128201011  4.86343956
  0.00137465773  4.85997725
  0.00147400016  4.85726261
  0.0015805217  4.87820339
  0.00169474212  4.87588596
  0.00181721686  4.82046509
  0.00194854173  4.77154922
  0.00208935793  4.76118279
  0.00224034954  4.72178459
  0.00240225298  4.64274168
  0.0025758578  4.58767128
  0.00276200729  4.55177164
  0.00296160951  4.48603725
  0.00317563768  4.42294645
  0.0034051314  4.35736132
  0.00365121174  4.28491354
  0.00391507568  4.21243811
  0.00419800682  4.12756872
  0.00450138375  4.03735399
  0.00482668774  3.94887781
  0.00517549831  3.85265231
  0.00554951606  3.75180197
  0.00595056545  3.64599037
  0.00638059527  3.53263712
  0.00684170472  3.41893315
  0.00733613456  3.30038953
  0.00786629878  3.17785287
  0.00843477249  3.05172849
  0.0090443287  2.92273045
  0.00969793927  2.79216003
  0.0103987809  2.6596632
  0.0111502688  2.52675629
  0.0119560715  2.39375377
  0.0128201013  2.26266336
  0.0137465782  2.13442898
  0.0147400014  2.01062274
  0.0158052184  1.89202809
  0.0169474222  1.77930021
  0.0181721691  1.67304385
  0.0194854178  1.57326257
  0.0208935812  1.47983503
  0.0224034972  1.39215994
  0.0240225308  1.31044602
  0.0257585794  1.23410809
  0.0276200809  1.16263676
  0.0296161026  1.09572601
  0.031756375  1.0332371
  0.0340513214  0.97548461
  0.0365121178  0.922558248
  0.0391507484  0.873979449
  0.041980058  0.829097629
  0.0450138412  0.78752774
  0.048266869  0.748994887
  0.0517549813  0.713385463
  0.0554951727  0.680635631
  0.0595056452  0.650479138
  0.0638059527  0.622606933
  0.068417035  0.596947551
  0.0733613446  0.57339114
  0.0786629692  0.551486194
  0.0843477249  0.531095326
  0.0904433057  0.512130082
  0.0969793946  0.494466513
  0.103987806  0.477977306
  0.111502692  0.462551504
  0.119560689  0.448089868
  0.128200978  0.434505045


#m=     6
  0.000240225403  14.3316612
  0.000257585896  7.16583061
  0.000276200735  4.77724218
  0.000296161073  3.58292747
  0.000317563885  2.86634016
  0.000340513128  2.38862109
  0.000365121174  2.04738808
  0.000391507579  1.79146373
  0.000419800635  3.03551555
  0.000450138381  2.50495696
  0.00048266878  3.09117794
  0.000517549808  2.54274106
  0.000554951839  3.44111252
  0.00059505651  3.74779868
  0.000638059515  4.77131271
  0.00068417046  5.77368212
  0.000733613444  6.74084139
  0.000786629855  6.30897379
  0.000843477203  5.59105349
  0.000904433255  5.84868431
  0.000969793939  5.98562193
  0.001039878  5.93520021
  0.00111502688  5.75055027
  0.00119560712  5.83442116
  0.00128201011  5.69887066
  0.00137465773  5.74830818
